2016-12-17 20:00:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.288176257,,
2016-12-25 14:08:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.277180886,,
2017-03-26 23:01:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.255295966,,
2017-06-17 04:52:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.237438823,,
2017-07-26 15:06:00,2.716666667,2716.666667,0.0007250879468,2716.666667,3.230706019,,
2016-08-23 11:28:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.215868056,,
2016-09-09 11:10:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.205216601,,
2016-12-10 07:41:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.193659061,,
2016-12-27 06:51:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.187562831,,
2017-02-20 01:25:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.182602513,,
2017-02-28 01:22:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.172833995,,
2017-03-09 06:24:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.159603175,,
2017-04-15 08:21:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.153270503,,
2017-04-19 22:52:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.153695437,,
2017-05-15 04:19:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.151638558,,
2017-06-02 10:03:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.132734788,,
2017-07-26 03:28:00,2.733333333,2733.333333,0.0007251041964,2733.333333,3.129914021,,
2016-10-14 02:57:00,2.75,2750,0.0007251203476,2750,3.125742394,,
2016-11-16 02:01:00,2.75,2750,0.0007251203476,2750,3.125097553,,
2016-12-27 01:02:00,2.75,2750,0.0007251203476,2750,3.117167659,,
2017-01-05 00:15:00,2.75,2750,0.0007251203476,2750,3.123222553,,
2017-03-21 20:52:00,2.75,2750,0.0007251203476,2750,3.12088459,,
2017-04-17 06:53:00,2.75,2750,0.0007251203476,2750,3.126855159,,
2017-04-21 09:46:00,2.75,2750,0.0007251203476,2750,3.132574405,,
2017-05-22 05:16:00,2.75,2750,0.0007251203476,2750,3.138634259,,
2017-06-01 10:47:00,2.75,2750,0.0007251203476,2750,3.138905423,,
2017-06-02 04:14:00,2.75,2750,0.0007251203476,2750,3.139373347,,
2017-07-06 11:15:00,2.75,2750,0.0007251203476,2750,3.148430886,,
2016-09-07 06:49:00,2.766666667,2766.666667,0.0007251364015,2766.666667,3.160649802,,
2016-10-07 19:43:00,2.766666667,2766.666667,0.0007251364015,2766.666667,3.16599041,,
2016-10-08 13:10:00,2.766666667,2766.666667,0.0007251364015,2766.666667,3.17630291,,
2017-01-02 08:16:00,2.766666667,2766.666667,0.0007251364015,2766.666667,3.191463294,,
2017-02-26 02:50:00,2.766666667,2766.666667,0.0007251364015,2766.666667,3.204778439,,
2017-06-24 13:14:00,2.766666667,2766.666667,0.0007251364015,2766.666667,3.201585648,,
2017-07-20 00:59:00,2.766666667,2766.666667,0.0007251364015,2766.666667,3.205600198,,
2016-08-31 23:03:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.212614087,,
2016-09-26 16:09:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.215076058,,
2016-09-27 21:14:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.218444114,,
2016-10-08 18:59:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.220727513,,
2016-10-10 11:42:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.223131614,,
2016-12-11 06:57:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.239490741,,
2016-12-24 14:52:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.229943783,,
2017-02-15 05:05:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.214990079,,
2017-02-22 17:24:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.204636243,,
2017-04-30 08:59:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.211709656,,
2017-08-09 22:17:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.204728836,,
2017-08-14 01:10:00,2.783333333,2783.333333,0.0007251523593,2783.333333,3.195367063,,
2016-08-18 03:30:00,2.8,2800,0.0007251682221,2800,3.184161706,,
2016-08-21 12:56:00,2.8,2800,0.0007251682221,2800,3.183116733,,
2016-08-25 04:11:00,2.8,2800,0.0007251682221,2800,3.178042328,,
2016-09-14 07:30:00,2.8,2800,0.0007251682221,2800,3.184499008,,
2016-09-14 19:08:00,2.8,2800,0.0007251682221,2800,3.180434854,,
2016-10-06 08:49:00,2.8,2800,0.0007251682221,2800,3.171833664,,
2016-12-08 03:20:00,2.8,2800,0.0007251682221,2800,3.165539021,,
2016-12-20 00:21:00,2.8,2800,0.0007251682221,2800,3.163870701,,
2017-01-03 01:43:00,2.8,2800,0.0007251682221,2800,3.152685185,,
2017-02-02 02:59:00,2.8,2800,0.0007251682221,2800,3.145087632,,
2017-02-02 20:26:00,2.8,2800,0.0007251682221,2800,3.140590278,,
2017-02-03 02:15:00,2.8,2800,0.0007251682221,2800,3.134012897,,
2017-03-15 02:00:00,2.8,2800,0.0007251682221,2800,3.11916832,,
2017-04-06 09:08:00,2.8,2800,0.0007251682221,2800,3.111185516,,
2017-05-09 02:23:00,2.8,2800,0.0007251682221,2800,3.102810847,,
2017-07-05 23:37:00,2.8,2800,0.0007251682221,2800,3.096731151,,
2017-08-03 15:03:00,2.8,2800,0.0007251682221,2800,3.095294312,,
2017-08-09 16:28:00,2.8,2800,0.0007251682221,2800,3.092736442,,
2016-08-30 12:09:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.087815807,,
2016-09-12 20:36:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.083976521,,
2016-10-18 11:39:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.084241071,,
2016-11-05 15:54:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.089747024,,
2016-11-26 00:30:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.089165013,,
2016-11-26 17:57:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.097015542,,
2016-12-18 13:27:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.114783399,,
2016-12-29 05:23:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.130706019,,
2017-01-06 11:09:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.14219246,,
2017-01-21 00:09:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.148498677,,
2017-01-31 04:27:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.174135251,,
2017-02-07 05:08:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.195087632,,
2017-04-04 10:36:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.204085648,,
2017-08-03 20:52:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.214727183,,
2017-08-04 14:19:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.22551918,,
2017-08-09 04:50:00,2.816666667,2816.666667,0.0007251839911,2816.666667,3.233576389,,
2016-08-18 09:19:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.249613095,,
2016-11-18 00:33:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.242857143,,
2016-12-08 20:47:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.242554563,,
2017-01-04 06:48:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.253647487,,
2017-02-09 09:29:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.254695767,,
2017-04-05 09:52:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.258976521,,
2017-04-13 09:49:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.276906415,,
2017-04-21 03:57:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.300117394,,
2017-05-07 09:40:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.312693452,,
2017-06-28 17:07:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.32192295,,
2017-07-18 02:27:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.334780093,,
2017-07-18 19:54:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.355658069,,
2017-08-04 20:08:00,2.833333333,2833.333333,0.0007251996674,2833.333333,3.368553241,,
2016-09-29 13:57:00,2.85,2850,0.0007252152521,2850,3.379017857,,
2016-12-04 06:16:00,2.85,2850,0.0007252152521,2850,3.390069444,,
2017-01-09 08:57:00,2.85,2850,0.0007252152521,2850,3.404042659,,
2017-02-06 05:52:00,2.85,2850,0.0007252152521,2850,3.406207011,,
2017-03-16 01:16:00,2.85,2850,0.0007252152521,2850,3.403568122,,
2017-04-12 10:33:00,2.85,2850,0.0007252152521,2850,3.397461971,,
2017-04-15 19:59:00,2.85,2850,0.0007252152521,2850,3.395800265,,
2017-05-02 07:31:00,2.85,2850,0.0007252152521,2850,3.383498677,,
2017-06-04 08:35:00,2.85,2850,0.0007252152521,2850,3.373921958,,
2017-06-10 10:00:00,2.85,2850,0.0007252152521,2850,3.378685516,,
2017-07-02 14:11:00,2.85,2850,0.0007252152521,2850,3.368806217,,
2016-10-13 09:30:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.375659722,,
2016-10-15 02:13:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.365082672,,
2016-10-21 21:05:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.353611111,,
2016-11-27 23:02:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.353682209,,
2016-12-28 06:07:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.351049934,,
2017-01-23 04:30:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.349598214,,
2017-04-09 01:07:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.37099537,,
2017-07-08 15:36:00,2.866666667,2866.666667,0.0007252307462,2866.666667,3.382939815,,
2016-08-19 14:24:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.380585317,,
2016-09-10 16:15:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.386005291,,
2016-11-12 10:46:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.388647487,,
2016-12-08 09:09:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.377290013,,
2016-12-09 02:36:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.369824735,,
2017-03-19 16:31:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.35843254,,
2017-04-03 11:20:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.354393188,,
2017-04-05 04:03:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.344241071,,
2017-04-08 19:18:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.328030754,,
2017-04-27 05:22:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.312903439,,
2017-04-30 03:10:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.305540675,,
2017-05-03 00:58:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.300357143,,
2017-07-11 07:35:00,2.883333333,2883.333333,0.0007252461508,2883.333333,3.294184854,,
2016-08-19 08:35:00,2.9,2900,0.0007252614669,2900,3.301473214,,
2016-10-02 17:34:00,2.9,2900,0.0007252614669,2900,3.309637897,,
2016-10-14 08:46:00,2.9,2900,0.0007252614669,2900,3.326445106,,
2016-12-13 11:18:00,2.9,2900,0.0007252614669,2900,3.336312831,,
2017-02-08 10:13:00,2.9,2900,0.0007252614669,2900,3.352815807,,
2017-02-14 23:16:00,2.9,2900,0.0007252614669,2900,3.35697586,,
2017-05-05 05:19:00,2.9,2900,0.0007252614669,2900,3.345763889,,
2017-05-11 06:44:00,2.9,2900,0.0007252614669,2900,3.336383929,,
2017-05-23 16:10:00,2.9,2900,0.0007252614669,2900,3.323857474,,
2017-05-31 05:42:00,2.9,2900,0.0007252614669,2900,3.329345238,,
2016-08-24 04:55:00,2.916666667,2916.666667,0.0007252766955,2916.666667,3.326078042,,
2016-09-08 11:54:00,2.916666667,2916.666667,0.0007252766955,2916.666667,3.318707011,,
2016-11-11 11:30:00,2.916666667,2916.666667,0.0007252766955,2916.666667,3.3221875,,
2017-01-19 07:26:00,2.916666667,2916.666667,0.0007252766955,2916.666667,3.304155093,,
2017-04-11 22:55:00,2.916666667,2916.666667,0.0007252766955,2916.666667,3.299948743,,
2017-08-08 23:01:00,2.916666667,2916.666667,0.0007252766955,2916.666667,3.300582011,,
2017-08-09 10:39:00,2.916666667,2916.666667,0.0007252766955,2916.666667,3.31749504,,
2016-10-06 20:27:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.324174934,,
2016-10-11 10:58:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.326231812,,
2016-11-17 07:06:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.328698743,,
2016-12-15 15:39:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.345988757,,
2017-01-05 23:31:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.353191138,,
2017-02-02 08:48:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.351087963,,
2017-02-16 21:48:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.357820767,,
2017-04-09 18:34:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.365375331,,
2017-04-20 22:08:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.374336971,,
2017-06-12 08:32:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.37640377,,
2017-08-14 06:59:00,2.933333333,2933.333333,0.0007252918376,2933.333333,3.38136078,,
2016-12-15 21:28:00,2.95,2950,0.0007253068942,2950,3.390140542,,
2017-01-07 10:25:00,2.95,2950,0.0007253068942,2950,3.383414352,,
2017-01-07 16:14:00,2.95,2950,0.0007253068942,2950,3.389804894,,
2017-03-09 00:35:00,2.95,2950,0.0007253068942,2950,3.385454696,,
2017-04-18 11:58:00,2.95,2950,0.0007253068942,2950,3.386838624,,
2017-05-12 06:00:00,2.95,2950,0.0007253068942,2950,3.388062169,,
2017-05-21 23:27:00,2.95,2950,0.0007253068942,2950,3.388758267,,
2017-05-22 22:43:00,2.95,2950,0.0007253068942,2950,3.376782407,,
2017-05-31 11:31:00,2.95,2950,0.0007253068942,2950,3.373890542,,
2017-06-06 01:18:00,2.95,2950,0.0007253068942,2950,3.362260251,,
2017-06-10 15:49:00,2.95,2950,0.0007253068942,2950,3.331071429,,
2017-07-15 16:17:00,2.95,2950,0.0007253068942,2950,3.311967593,,
2016-10-17 12:23:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.292516534,,
2016-10-27 22:30:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.283146495,,
2017-01-29 00:06:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.303776455,,
2017-02-21 06:30:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.304465939,,
2017-05-04 00:14:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.309794974,,
2017-05-24 09:37:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.313988095,,
2017-06-11 20:54:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.313759921,,
2017-08-13 19:21:00,2.966666667,2966.666667,0.0007253218663,2966.666667,3.31692295,,
2016-09-01 10:41:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.320023148,,
2016-09-12 14:47:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.316828704,,
2016-11-01 18:50:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.322195767,,
2016-11-14 09:18:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.34010582,,
2017-01-21 17:36:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.340719246,,
2017-02-11 13:50:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.342141204,,
2017-05-24 03:48:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.352103175,,
2017-05-29 07:10:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.360024802,,
2017-07-27 20:11:00,2.983333333,2983.333333,0.0007253367548,2983.333333,3.361240079,,
2016-08-16 16:36:00,3,3000,0.0007253515607,3000,3.366858466,,
2016-10-05 09:33:00,3,3000,0.0007253515607,3000,3.36776455,,
2016-10-10 17:31:00,3,3000,0.0007253515607,3000,3.370077712,,
2016-11-20 22:21:00,3,3000,0.0007253515607,3000,3.375238095,,
2016-11-30 09:12:00,3,3000,0.0007253515607,3000,3.389426257,,
2016-12-07 21:31:00,3,3000,0.0007253515607,3000,3.404920635,,
2016-12-09 20:03:00,3,3000,0.0007253515607,3000,3.410510913,,
2017-01-14 22:44:00,3,3000,0.0007253515607,3000,3.424208003,,
2017-02-05 06:36:00,3,3000,0.0007253515607,3000,3.447154431,,
2017-02-07 10:57:00,3,3000,0.0007253515607,3000,3.482977844,,
2017-05-13 11:36:00,3,3000,0.0007253515607,3000,3.52297123,,
2017-06-22 14:42:00,3,3000,0.0007253515607,3000,3.552157738,,
2016-08-29 18:42:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.583424272,,
2016-09-20 08:55:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.608131614,,
2016-09-25 16:53:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.591402116,,
2016-10-29 15:13:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.59473545,,
2016-11-27 05:35:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.591357474,,
2016-12-03 07:00:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.575749008,,
2016-12-03 18:38:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.573619378,,
2016-12-19 01:05:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.567934854,,
2016-12-21 05:26:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.566420304,,
2016-12-21 22:53:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.565051257,,
2016-12-24 09:03:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.554806548,,
2017-01-21 11:47:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.547103175,,
2017-04-26 23:33:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.546374008,,
2017-06-04 14:24:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.545522487,,
2017-06-24 19:03:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.543435847,,
2017-07-31 17:15:00,3.016666667,3016.666667,0.0007253662847,3016.666667,3.540689484,,
2016-10-28 15:57:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.541914683,,
2016-11-19 17:16:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.54260086,,
2016-11-29 09:56:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.548492063,,
2017-03-06 08:36:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.549070767,,
2017-04-30 20:37:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.551240079,,
2017-05-12 00:11:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.53354332,,
2017-06-21 15:26:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.523111772,,
2017-06-27 06:13:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.528458995,,
2017-07-19 13:21:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.53322586,,
2017-07-20 12:37:00,3.033333333,3033.333333,0.000725380928,3033.333333,3.514918981,,
2016-10-18 17:28:00,3.05,3050,0.0007253954912,3050,3.490654762,,
2016-11-08 02:04:00,3.05,3050,0.0007253954912,3050,3.482977844,,
2016-11-17 18:44:00,3.05,3050,0.0007253954912,3050,3.477943122,,
2016-12-22 04:42:00,3.05,3050,0.0007253954912,3050,3.457562831,,
2017-01-14 16:55:00,3.05,3050,0.0007253954912,3050,3.435024802,,
2017-05-17 14:29:00,3.05,3050,0.0007253954912,3050,3.435329034,,
2017-05-31 23:09:00,3.05,3050,0.0007253954912,3050,3.428654101,,
2017-06-12 20:10:00,3.05,3050,0.0007253954912,3050,3.416858466,,
2017-08-13 13:32:00,3.05,3050,0.0007253954912,3050,3.424227844,,
2016-09-06 13:22:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.436531085,,
2016-09-30 19:02:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.438728505,,
2016-10-22 20:21:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.429563492,,
2016-12-31 09:44:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.409383267,,
2017-01-02 19:54:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.409937169,,
2017-02-06 00:03:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.406383929,,
2017-03-10 23:07:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.39672123,,
2017-04-26 11:55:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.380477844,,
2017-05-23 21:59:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.36551918,,
2017-06-04 20:13:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.358683862,,
2017-06-14 07:04:00,3.066666667,3066.666667,0.0007254099754,3066.666667,3.345570437,,
2016-08-20 13:40:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.327582672,,
2016-08-24 16:33:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.316592262,,
2016-09-30 07:24:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.310927579,,
2016-10-03 11:01:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.302291667,,
2016-10-19 16:44:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.290821759,,
2016-11-29 21:34:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.285408399,,
2016-12-02 19:22:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.278249008,,
2017-02-26 14:28:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.268500331,,
2017-03-15 13:38:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.261845238,,
2017-05-08 03:07:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.258983135,,
2017-06-05 02:02:00,3.083333333,3083.333333,0.0007254243813,3083.333333,3.258134921,,
2016-11-13 15:51:00,3.1,3100,0.0007254387098,3100,3.252051918,,
2016-11-18 12:11:00,3.1,3100,0.0007254387098,3100,3.259080688,,
2016-11-19 11:27:00,3.1,3100,0.0007254387098,3100,3.269669312,,
2016-12-13 22:56:00,3.1,3100,0.0007254387098,3100,3.29468254,,
2017-01-13 23:28:00,3.1,3100,0.0007254387098,3100,3.299017857,,
2017-02-15 10:54:00,3.1,3100,0.0007254387098,3100,3.313877315,,
2017-02-20 07:14:00,3.1,3100,0.0007254387098,3100,3.306178902,,
2016-08-27 20:10:00,3.116666667,3116.666667,0.0007254529618,3116.666667,3.288602844,,
2016-10-07 02:16:00,3.116666667,3116.666667,0.0007254529618,3116.666667,3.287776124,,
2016-10-20 21:49:00,3.116666667,3116.666667,0.0007254529618,3116.666667,3.290033069,,
2016-11-21 15:48:00,3.116666667,3116.666667,0.0007254529618,3116.666667,3.291489749,,
2017-01-11 07:29:00,3.116666667,3116.666667,0.0007254529618,3116.666667,3.291324405,,
2017-02-01 03:43:00,3.116666667,3116.666667,0.0007254529618,3116.666667,3.295502646,,
2017-03-14 08:33:00,3.116666667,3116.666667,0.0007254529618,3116.666667,3.298883929,,
2016-10-25 18:09:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.304095569,,
2016-10-31 19:34:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.309328704,,
2016-12-22 22:09:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.310727513,,
2017-01-10 02:24:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.306931217,,
2017-02-11 02:12:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.307569444,,
2017-03-16 07:05:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.311428571,,
2017-03-28 21:33:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.313837632,,
2017-07-10 19:57:00,3.133333333,3133.333333,0.000725467138,3133.333333,3.305135582,,
2016-08-31 11:25:00,3.15,3150,0.0007254812392,3150,3.302395833,,
2016-12-14 16:23:00,3.15,3150,0.0007254812392,3150,3.289978505,,
2016-12-26 13:24:00,3.15,3150,0.0007254812392,3150,3.292319775,,
2016-12-30 22:06:00,3.15,3150,0.0007254812392,3150,3.301841931,,
2017-01-16 15:27:00,3.15,3150,0.0007254812392,3150,3.302958003,,
2017-01-28 12:28:00,3.15,3150,0.0007254812392,3150,3.308313492,,
2017-03-13 20:55:00,3.15,3150,0.0007254812392,3150,3.310439815,,
2017-03-19 22:20:00,3.15,3150,0.0007254812392,3150,3.306989087,,
2017-04-18 00:20:00,3.15,3150,0.0007254812392,3150,3.287311508,,
2017-06-01 04:58:00,3.15,3150,0.0007254812392,3150,3.277126323,,
2017-06-23 13:58:00,3.15,3150,0.0007254812392,3150,3.252509921,,
2017-08-08 11:23:00,3.15,3150,0.0007254812392,3150,3.258035714,,
2016-09-15 12:35:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.234363426,,
2016-10-15 19:40:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.228955026,,
2016-11-03 11:33:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.226965939,,
2017-03-04 10:04:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.226238426,,
2017-03-07 07:52:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.217691799,,
2017-03-23 19:24:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.207071759,,
2017-03-26 17:12:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.202356151,,
2017-03-28 09:55:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.200479497,,
2017-04-25 12:39:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.195229828,,
2017-04-27 11:11:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.178715278,,
2017-05-15 10:08:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.169465939,,
2017-07-04 12:43:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.155641534,,
2017-07-12 12:40:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.152518188,,
2017-08-02 15:47:00,3.166666667,3166.666667,0.0007254952663,3166.666667,3.143349868,,
2016-11-21 04:10:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.1265625,,
2016-12-16 20:44:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.120598545,,
2016-12-31 15:33:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.127526455,,
2017-01-24 09:35:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.121246693,,
2017-04-22 20:40:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.114900794,,
2017-05-15 21:46:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.104565146,,
2017-05-23 04:32:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.093536706,,
2017-06-07 06:23:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.086430225,,
2017-06-07 23:50:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.076377315,,
2017-06-09 04:55:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.058826058,,
2017-06-20 04:32:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.057620701,,
2017-08-02 21:36:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.056466601,,
2017-08-12 20:05:00,3.183333333,3183.333333,0.00072550922,3183.333333,3.049176587,,
2016-08-22 12:12:00,3.2,3200,0.0007255231011,3200,3.052286706,,
2016-10-23 13:48:00,3.2,3200,0.0007255231011,3200,3.032529762,,
2016-10-24 13:04:00,3.2,3200,0.0007255231011,3200,3.032498347,,
2016-11-02 12:17:00,3.2,3200,0.0007255231011,3200,3.025715939,,
